,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
366,Y46,,19 12 10,combustible waste (refuse derived fuel),,2749.0,,GB,,R1,Switzerland,2020
367,Y46,,19 12 10,combustible waste (refuse derived fuel),,3780.66,,GB,,R1,Switzerland,2020
368,Y46,,19 12 10,combustible waste (refuse derived fuel),,7453.627,,GB,,R1,Switzerland,2020
369,Y46,,19 12 10,combustible waste (refuse derived fuel),,243.0,,GB,,R1,Switzerland,2020
370,Y46,,19 12 10,combustible waste (refuse derived fuel),,20559.0,,GB,,R1,Switzerland,2020
371,Y46,,19 12 10,combustible waste (refuse derived fuel),,4525.0,"BE,DE,DK,FR",GB,,R1,Switzerland,2020
372,Y46,,19 12 10,combustible waste (refuse derived fuel),,1962.62,"DE,FR",GB,,R1,Switzerland,2020
373,Y46,,19 12 10,combustible waste (refuse derived fuel),,1839.21,BE,GB,,R1,Switzerland,2020
374,Y46,,19 12 10,combustible waste (refuse derived fuel),,17942.12,"BE,DE,DK,FR",GB,,R1,Switzerland,2020
375,Y46,,19 12 10,combustible waste (refuse derived fuel),,11140.794,,GB,,R1,Switzerland,2020
376,Y46,,19 12 10,combustible waste (refuse derived fuel),,3058.11,DE,GB,,R1,Switzerland,2020
377,Y46,,19 12 10,combustible waste (refuse derived fuel),,28891.0,"BE,DE,DK,FR,PL",GB,,R1,Switzerland,2020
378,Y46,,19 12 10,combustible waste (refuse derived fuel),,6073.0,"BE,DE,DK,FR,PL",GB,,R1,Switzerland,2020
379,Y46,,19 12 10,combustible waste (refuse derived fuel),,6607.0,,GB,,R1,Switzerland,2020
380,Y46,,19 12 10,combustible waste (refuse derived fuel),,3872.13,BE,GB,,R1,Switzerland,2020
381,Y46,,19 12 10,combustible waste (refuse derived fuel),,9858.02,"BE,DE,DK,FR,PL",GB,,R1,Switzerland,2020
382,Y46,,19 12 10,combustible waste (refuse derived fuel),,13890.34,DE,GB,,R1,Switzerland,2020
383,Y46,,19 12 10,combustible waste (refuse derived fuel),,15914.31,DE,GB,,R1,Switzerland,2020
384,Y46,,19 12 10,combustible waste (refuse derived fuel),,18491.525,DE,GB,,R1,Switzerland,2020
385,Y46,,19 12 10,combustible waste (refuse derived fuel),,2360.0,,GB,,R1,Switzerland,2020
386,Y46,,19 12 10,combustible waste (refuse derived fuel),,12221.41,DE,GB,,R1,Switzerland,2020
387,Y46,,19 12 10,combustible waste (refuse derived fuel),,10362.8,,GB,,R1,Switzerland,2020
388,Y46,,19 12 10,combustible waste (refuse derived fuel),,6649.26,,GB,,R1,Switzerland,2020
389,Y46,,19 12 10,combustible waste (refuse derived fuel),,8042.5,,GB,,R1,Switzerland,2020
390,Y46,,19 12 10,combustible waste (refuse derived fuel),,14617.54,"BE,DE,DK,FR,PL",GB,,R1,Switzerland,2020
391,Y46,,19 12 10,combustible waste (refuse derived fuel),,1844.55,,GB,,R1,Switzerland,2020
392,Y46,,19 12 10,combustible waste (refuse derived fuel),,3123.0,,GB,,R1,Switzerland,2020
393,Y46,,19 12 10,combustible waste (refuse derived fuel),,10328.28,,GB,,R1,Switzerland,2020
394,Y46,,19 12 10,combustible waste (refuse derived fuel),,2055.3,"BE,DE,FR,PL",GB,,R1,Switzerland,2020
395,Y46,,19 12 10,combustible waste (refuse derived fuel),,4890.0,,GB,,R1,Switzerland,2020
396,Y46,,19 12 10,combustible waste (refuse derived fuel),,2836.0,DE,GB,,R1,Switzerland,2020
397,Y46,,19 12 10,combustible waste (refuse derived fuel),,3122.0,DE,GB,,R1,Switzerland,2020
398,Y46,,19 12 10,combustible waste (refuse derived fuel),,1851.16,"BE,DE,DK,FR,PL",GB,,R1,Switzerland,2020
399,Y46,,19 12 10,combustible waste (refuse derived fuel),,2770.57,,GB,,R1,Switzerland,2020
400,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,3793.49,DE,GB,,R1,Switzerland,2020
401,Y46,,19 12 10,combustible waste (refuse derived fuel),,17938.92,,IE,,R1,Switzerland,2020
402,Y46,,19 12 10,combustible waste (refuse derived fuel),,16357.99,DE,IE,,R1,Switzerland,2020
403,Y46,,19 12 10,combustible waste (refuse derived fuel),,2569.0,,IE,,R1,Switzerland,2020
404,Y46,,19 12 10,combustible waste (refuse derived fuel),,7624.532,DE,IE,,R1,Switzerland,2020
405,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,9582.22,,IE,,R1,Switzerland,2020
406,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,2392.0,DE,IE,,R1,Switzerland,2020
407,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,16970.36,,IE,,R1,Switzerland,2020
408,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,2712.68,DE,IE,,R1,Switzerland,2020
409,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,2437.02,,IE,,R1,Switzerland,2020
410,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,5659.06,,IE,,R1,Switzerland,2020
411,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,11606.79,,IE,,R1,Switzerland,2020
412,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,12705.68,,IE,,R1,Switzerland,2020
413,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,6138.2,,IE,,R1,Switzerland,2020
414,Y46,,20 03 01,mixed municipal waste,,2680.0,DE,IE,,R1,Switzerland,2020
415,Y46,,20 03 01,mixed municipal waste,,7516.0,DE,IE,,R1,Switzerland,2020
416,Y46,,20 03 01,mixed municipal waste,,9716.0,DE,IE,,R1,Switzerland,2020
417,Y46,,20 03 01,mixed municipal waste,,2273.0,DE,IE,,R1,Switzerland,2020
418,Y46,,20 03 01,mixed municipal waste,,21726.0,DE,IE,,R1,Switzerland,2020
419,Y46,,19 12 07,wood other than that mentioned in 19 12 06,,4541.0,,NO,,R1,Switzerland,2020
420,Y46,,19 12 10,combustible waste (refuse derived fuel),,1913.0,,NO,,R1,Switzerland,2020
421,Y46,,"19 12 10, 19 12 12","combustible waste (refuse derived fuel), other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,5207.42,,NO,,R1,Switzerland,2020
422,Y46,,"19 12 10, 19 12 12","combustible waste (refuse derived fuel), other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,45.0,,NO,,R1,Switzerland,2020
423,Y46,,"19 12 10, 19 12 12","combustible waste (refuse derived fuel), other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,3227.39,,NO,,R1,Switzerland,2020
424,Y46,,"19 12 10, 19 12 12","combustible waste (refuse derived fuel), other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,967.44,,NO,,R1,Switzerland,2020
425,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,170.0,,NO,,R1,Switzerland,2020
426,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1546.0,,NO,,R1,Switzerland,2020
427,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,24.0,,NO,,R1,Switzerland,2020
428,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,3937.58,,NO,,R1,Switzerland,2020
429,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,767.39,FI,NO,,R1,Switzerland,2020
430,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1196.86,FI,NO,,R1,Switzerland,2020
431,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,272.54,,NO,,R1,Switzerland,2020
432,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,12500.0,,NO,,R1,Switzerland,2020
433,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,25.56,FI,NO,,R1,Switzerland,2020
434,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,66.0,FI,NO,,R1,Switzerland,2020
435,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,4874.69,FI,NO,,R1,Switzerland,2020
436,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,16400.03,,NO,,R1,Switzerland,2020
437,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,3284.96,,NO,,R1,Switzerland,2020
438,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1645.42,FI,NO,,R1,Switzerland,2020
439,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1713.54,FI,NO,,R1,Switzerland,2020
440,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,4455.86,,NO,,R1,Switzerland,2020
441,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1014.0,,NO,,R1,Switzerland,2020
442,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,2074.0,,NO,,R1,Switzerland,2020
443,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,2598.27,,NO,,R1,Switzerland,2020
444,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,7000.0,,NO,,R1,Switzerland,2020
445,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1685.6,,NO,,R1,Switzerland,2020
446,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,621.48,,NO,,R1,Switzerland,2020
447,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,4251.01,FI,NO,,R1,Switzerland,2020
448,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,3528.0,,NO,,R1,Switzerland,2020
449,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,10231.34,FI,NO,,R1,Switzerland,2020
450,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,13470.0,,NO,,R1,Switzerland,2020
451,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1819.29,,NO,,R1,Switzerland,2020
452,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,499.58,,NO,,R1,Switzerland,2020
453,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,637.5,,NO,,R1,Switzerland,2020
454,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,9300.0,,NO,,R1,Switzerland,2020
455,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,362.76,,NO,,R1,Switzerland,2020
456,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,725.58,FI,NO,,R1,Switzerland,2020
457,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1846.18,FI,NO,,R1,Switzerland,2020
458,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1810.36,FI,NO,,R1,Switzerland,2020
459,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,900.0,,NO,,R1,Switzerland,2020
460,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,2492.05,FI,NO,,R1,Switzerland,2020
461,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,848.6,FI,NO,,R1,Switzerland,2020
462,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,151.0,,NO,,R1,Switzerland,2020
463,Y46,,"19 12 10, 19 12 12, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,409.0,,NO,,R1,Switzerland,2020
464,Y46,,"19 12 10, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste",,45627.0,,NO,,R1,Switzerland,2020
465,Y46,,"19 12 10, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste",,11500.0,,NO,,R1,Switzerland,2020
466,Y46,,"19 12 10, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste",,221.4,,NO,,R1,Switzerland,2020
467,Y46,,"19 12 10, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste",,3130.0,,NO,,R1,Switzerland,2020
468,Y46,,"19 12 10, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste",,2335.0,,NO,,R1,Switzerland,2020
469,Y46,,"19 12 12, 20 03 01","mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,6365.7,,NO,,R1,Switzerland,2020
470,Y46,,"19 12 12, 20 03 01","mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,23926.66,,NO,,R1,Switzerland,2020
471,Y46,,"19 12 12, 20 03 01","mixed municipal waste, other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,1436.27,,NO,,R1,Switzerland,2020
472,Y46,,20 01 08,biodegradable kitchen and canteen waste,,2028.0,,NO,,R1,Switzerland,2020
473,Y46,,20 01 08,biodegradable kitchen and canteen waste,,2641.0,,NO,,R1,Switzerland,2020
474,Y46,,"19 12 10, 20 03 01","combustible waste (refuse derived fuel), mixed municipal waste",,3007.6,,NO,,R1,Switzerland,2020
475,Y46,,19 12 10,combustible waste (refuse derived fuel),,4029.73,,GB,,"R1,R12",Switzerland,2020
476,Y46,,19 12 10,combustible waste (refuse derived fuel),,2048.4,,GB,,"R1,R12",Switzerland,2020
477,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,8190.41,,GB,,"R1,R12",Switzerland,2020
478,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,58726.145,,GB,,"R1,R12",Switzerland,2020
479,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,5262.92,,GB,,"R1,R12",Switzerland,2020
480,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,21920.81,,GB,,"R1,R12",Switzerland,2020
481,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,3977.343,,GB,,"R1,R12",Switzerland,2020
482,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,8270.781,,GB,,"R1,R12",Switzerland,2020
483,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,540.62,,GB,,"R1,R12",Switzerland,2020
484,Y46,,19 12 12,other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11,,3891.06,,GB,,"R1,R12",Switzerland,2020
485,Y46,,15 01 02,plasticpac kaging,,20.4,,NO,,"R1,R12,R3",Switzerland,2020
486,Y46,,15 01 02,plasticpac kaging,,2680.7,,NO,,"R1,R12,R3",Switzerland,2020
487,Y46,,15 01 02,plasticpac kaging,,2367.69,,NO,,"R1,R12,R3",Switzerland,2020
488,Y46,,15 01 02,plasticpac kaging,,1726.3,,NO,,"R1,R12,R3",Switzerland,2020
489,Y46,,19 12 10,combustible waste (refuse derived fuel),,688.3,,NO,,"R1,R12,R4",Switzerland,2020
490,Y46,,"19 12 10, 19 12 12","combustible waste (refuse derived fuel), other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,4025.31,,NO,,"R1,R12,R5",Switzerland,2020
491,Y46,,"19 12 10, 19 12 12","combustible waste (refuse derived fuel), other wastes (including mixtures of materials) from mechanical treatment of wastes other than those mentioned in 19 12 11",,6326.26,,NO,,"R1,R12,R5",Switzerland,2020
492,Y46,,19 12 10,combustible waste (refuse derived fuel),,2265.0,"BE,DE,DK,FR,PL",GB,,"R1,R13",Switzerland,2020
493,Y46,,19 12 10,combustible waste (refuse derived fuel),,6217.2,,GB,,"R1,R13",Switzerland,2020
494,Y46,,15 01 02,plasticpac kaging,,3013.83,,FI,,R3,Switzerland,2020
495,Y46,,15 01 02,plasticpac kaging,,21.4,,FI,,R3,Switzerland,2020
496,Y46,,15 01 02,plasticpac kaging,,1992.9,,NO,,R3,Switzerland,2020
497,Y46,,20 01 08,biodegradable kitchen and canteen waste,,3342.0,,NO,,R3,Switzerland,2020
498,Y46,,20 01 08,biodegradable kitchen and canteen waste,,773.6,FI,NO,,R3,Switzerland,2020
499,Y46,,20 01 08,biodegradable kitchen and canteen waste,,21.0,,NO,,R3,Switzerland,2020
500,Y46,,20 01 08,biodegradable kitchen and canteen waste,,131.0,,NO,,R3,Switzerland,2020
501,Y46,,20 03 01,mixed municipal waste,,2007.22,,FI,,R1,Switzerland,2020
502,Y46,,20 03 01,mixed municipal waste,,185.66,,FI,,R1,Switzerland,2020
503,Y46,,20 03 01,mixed municipal waste,,326.75,,FI,,R1,Switzerland,2020
504,Y46,,20 03 01,mixed municipal waste,,2973.61,,FI,,R1,Switzerland,2020
505,Y46,,20 03 01,mixed municipal waste,,3370.0,,FI,,R1,Switzerland,2020
506,Y46,,20 03 01,mixed municipal waste,,41.64,,FI,,R1,Switzerland,2020
507,Y46,,20 03 01,mixed municipal waste,,424.46,,FI,,R1,Switzerland,2020
508,Y46,,20 03 01,mixed municipal waste,,2863.36,,FI,,R1,Switzerland,2020
509,Y46,,20 03 01,mixed municipal waste,,2035.13,,FI,,R1,Switzerland,2020
510,Y46,,20 03 01,mixed municipal waste,,248.34,,FI,,R1,Switzerland,2020
511,Y46,,20 03 01,mixed municipal waste,,1120.68,,FI,,R1,Switzerland,2020
